t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
4455.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.143,20.000,0.000,0.000,0.000
4456.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.147,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.270,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.270,20.000,0.000,0.000,0.000
4457.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.146,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.153,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.158,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.158,20.000,0.000,0.000,0.000
4458.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.158,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.150,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.158,20.000,0.000,0.000,0.000
4459.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.144,20.000,0.000,0.000,0.000
4460.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.181,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.178,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.181,20.000,0.000,0.000,0.000
4461.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.161,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.161,20.000,0.000,0.000,0.000
4462.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.177,0,1,0.164,3.391,5.832,0,0,0.177,20.000,0.000,0.000,0.000
4463.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.173,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.153,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.171,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
4464.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.154,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.152,0,1,0.164,3.391,5.832,0,0,0.154,20.000,0.000,0.000,0.000
4465.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.180,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.180,20.000,0.000,0.000,0.000
4466.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.135,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.172,0,1,0.164,3.391,5.832,0,0,0.172,20.000,0.000,0.000,0.000
4467.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.147,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.189,0,1,0.164,3.391,5.832,0,0,0.189,20.000,0.000,0.000,0.000
4468.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.154,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.143,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.278,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.278,20.000,0.000,0.000,0.000
4469.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.245,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.136,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.245,20.000,0.000,0.000,0.000
4470.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.135,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.147,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
4471.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.152,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
4472.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.137,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.139,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.145,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.146,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
4473.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.151,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.158,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.370,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.151,0,1,0.164,3.391,5.832,0,0,0.370,20.000,0.000,0.000,0.000
4474.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.152,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
4475.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.153,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.149,0,1,0.164,3.391,5.832,0,0,0.153,20.000,0.000,0.000,0.000
4476.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.304,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.150,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.148,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.304,20.000,0.000,0.000,0.000
4477.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.186,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.151,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.186,20.000,0.000,0.000,0.000
4478.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.165,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.150,0,1,0.164,3.391,5.832,0,0,0.165,20.000,0.000,0.000,0.000
4479.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
4480.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
4481.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.376,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.175,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.376,20.000,0.000,0.000,0.000
4482.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.146,20.000,0.000,0.000,0.000
4483.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.157,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.141,0,1,0.164,3.391,5.832,0,0,0.157,20.000,0.000,0.000,0.000
4484.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.156,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.156,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.177,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.177,20.000,0.000,0.000,0.000
4485.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.148,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.163,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.150,0,1,0.164,3.391,5.832,0,0,0.163,20.000,0.000,0.000,0.000
4486.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.166,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.153,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.164,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.158,0,1,0.164,3.391,5.832,0,0,0.166,20.000,0.000,0.000,0.000
4487.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.152,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.155,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.194,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.194,20.000,0.000,0.000,0.000
4488.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.256,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.182,0,1,0.164,3.391,5.832,0,0,0.256,20.000,0.000,0.000,0.000
4489.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.139,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.148,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.176,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.176,20.000,0.000,0.000,0.000
4490.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.153,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.154,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.153,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.154,20.000,0.000,0.000,0.000
4491.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.181,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.181,20.000,0.000,0.000,0.000
4492.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.162,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.138,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.137,0,1,0.164,3.391,5.832,0,0,0.162,20.000,0.000,0.000,0.000
4493.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.174,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.153,0,1,0.164,3.391,5.832,0,0,0.174,20.000,0.000,0.000,0.000
4494.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.146,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.184,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.140,0,1,0.164,3.391,5.832,0,0,0.184,20.000,0.000,0.000,0.000
4495.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.162,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.173,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
4496.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.151,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.149,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.169,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.234,0,1,0.164,3.391,5.832,0,0,0.234,20.000,0.000,0.000,0.000
4497.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.157,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.177,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.147,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.177,20.000,0.000,0.000,0.000
4498.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.141,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
4499.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.150,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.173,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.163,0,1,0.164,3.391,5.832,0,0,0.173,20.000,0.000,0.000,0.000
4500.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.141,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.142,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.139,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.147,0,1,0.164,3.391,5.832,0,0,0.147,20.000,0.000,0.000,0.000
4501.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.146,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.147,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.151,0,1,0.164,3.391,5.832,0,0,0.151,20.000,0.000,0.000,0.000
4502.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.145,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.274,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.274,20.000,0.000,0.000,0.000
4503.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.150,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.182,0,1,0.164,3.391,5.832,0,0,0.182,20.000,0.000,0.000,0.000
4504.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.138,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.174,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.164,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.143,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.148,0,1,0.164,3.391,5.832,0,0,0.174,20.000,0.000,0.000,0.000
4505.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.148,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.144,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.142,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.142,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.144,0,1,0.164,3.391,5.832,0,0,0.148,20.000,0.000,0.000,0.000
4506.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.142,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.145,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.143,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.145,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.143,0,1,0.164,3.391,5.832,0,0,0.145,20.000,0.000,0.000,0.000
4507.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.144,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.151,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.146,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.186,0,1,0.164,3.391,5.832,0,0,0.186,20.000,0.000,0.000,0.000
4508.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.150,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.152,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.144,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.152,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.152,20.000,0.000,0.000,0.000
4509.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.140,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.140,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.140,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.140,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.142,0,1,0.164,3.391,5.832,0,0,0.142,20.000,0.000,0.000,0.000
4510.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.143,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.147,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.141,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.144,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.151,0,1,0.164,3.391,5.832,0,0,0.151,20.000,0.000,0.000,0.000
4511.0,17.363,-1.497,-4.988,0.012,0.044,2,14,0,0.168,0,1,0.064,20.837,2.883,-4.457,0.543,0.083,2,14,0,0.242,0,1,0.035,20.909,-2.553,-4.459,0.541,0.079,2,14,0,0.146,0,1,0.135,22.786,0.032,-5.732,-0.732,0.032,2,14,0,0.306,0,1,0.112,17.706,1.870,-4.782,0.218,0.028,2,14,0,0.145,0,1,0.164,3.391,5.832,0,0,0.306,20.000,0.000,0.000,0.000
